Date,RELIANCE-EQ,return
2024-09-06 15:15:00+05:30,2929.95,-0.0010569202707081393
2024-09-06 15:20:00+05:30,2929.35,-0.00020478165156401218
2024-09-06 15:25:00+05:30,2930.95,0.0005461962551418509
2024-09-09 09:15:00+05:30,2920.85,-0.003445981678295351
2024-09-09 09:20:00+05:30,2924.0,0.0010784531899961092
2024-09-09 09:25:00+05:30,2916.95,-0.0024110807113543187
2024-09-09 09:30:00+05:30,2923.15,0.002125507807813065
2024-09-09 09:35:00+05:30,2931.4,0.0028222978636061047
2024-09-09 09:40:00+05:30,2923.2,-0.002797298219280986
2024-09-09 09:45:00+05:30,2936.05,0.004395867542419385
2024-09-09 09:50:00+05:30,2929.9,-0.0020946509766522903
2024-09-09 09:55:00+05:30,2926.3,-0.0012287108775043132
2024-09-09 10:00:00+05:30,2922.9,-0.001161876772716397
2024-09-09 10:05:00+05:30,2920.75,-0.0007355708371822312
2024-09-09 10:10:00+05:30,2923.5,0.0009415389882736491
2024-09-09 10:15:00+05:30,2925.5,0.0006841115101761108
2024-09-09 10:20:00+05:30,2925.75,8.545547769611694e-05
2024-09-09 10:25:00+05:30,2926.8,0.0003588823378621875
2024-09-09 10:30:00+05:30,2926.7,-3.4167008336916105e-05
2024-09-09 10:35:00+05:30,2928.4,0.0005808589879388038
2024-09-09 10:40:00+05:30,2934.0,0.001912307061876728
2024-09-09 10:45:00+05:30,2932.0,-0.0006816632583503957
2024-09-09 10:50:00+05:30,2930.3,-0.0005798090040927129
2024-09-09 10:55:00+05:30,2931.4,0.00037538818550997277
2024-09-09 11:00:00+05:30,2929.65,-0.0005969843760660343
2024-09-09 11:05:00+05:30,2931.45,0.0006144078644205742
2024-09-09 11:10:00+05:30,2929.6,-0.0006310870047245842
2024-09-09 11:15:00+05:30,2925.4,-0.0014336428181320748
2024-09-09 11:20:00+05:30,2925.25,-5.127503931090516e-05
2024-09-09 11:25:00+05:30,2923.8,-0.0004956841295614689
2024-09-09 11:30:00+05:30,2925.05,0.0004275258225596712
2024-09-09 11:35:00+05:30,2922.25,-0.0009572485940412268
2024-09-09 11:40:00+05:30,2924.5,0.0007699546582256023
2024-09-09 11:45:00+05:30,2924.5,0.0
2024-09-09 11:50:00+05:30,2922.0,-0.0008548469823901339
2024-09-09 11:55:00+05:30,2921.85,-5.133470225870962e-05
2024-09-09 12:00:00+05:30,2921.4,-0.00015401201293696598
2024-09-09 12:05:00+05:30,2919.5,-0.0006503731087834641
2024-09-09 12:10:00+05:30,2921.2,0.0005822914882684938
2024-09-09 12:15:00+05:30,2921.95,0.0002567438039162706
2024-09-09 12:20:00+05:30,2923.75,0.0006160269682917718
2024-09-09 12:25:00+05:30,2923.35,-0.0001368106028217797
2024-09-09 12:30:00+05:30,2923.65,0.00010262199189292609
2024-09-09 12:35:00+05:30,2923.7,1.7101910283257027e-05
2024-09-09 12:40:00+05:30,2921.85,-0.0006327598590826211
2024-09-09 12:45:00+05:30,2923.8,0.0006673853893937043
2024-09-09 12:50:00+05:30,2926.4,0.0008892537109241871
2024-09-09 12:55:00+05:30,2924.25,-0.0007346910880262625
2024-09-09 13:00:00+05:30,2925.3,0.00035906642728900096
2024-09-09 13:05:00+05:30,2925.0,-0.00010255358424782202
2024-09-09 13:10:00+05:30,2925.75,0.0002564102564102111
2024-09-09 13:15:00+05:30,2925.75,0.0
2024-09-09 13:20:00+05:30,2927.75,0.0006835854054516588
2024-09-09 13:25:00+05:30,2928.4,0.00022201349158912365
2024-09-09 13:30:00+05:30,2925.45,-0.0010073760415244548
2024-09-09 13:35:00+05:30,2925.0,-0.00015382248884776573
2024-09-09 13:40:00+05:30,2925.5,0.00017094017094021474
2024-09-09 13:45:00+05:30,2922.95,-0.0008716458725004372
2024-09-09 13:50:00+05:30,2923.1,5.13180177561523e-05
2024-09-09 13:55:00+05:30,2924.75,0.0005644692278745644
2024-09-09 14:00:00+05:30,2923.1,-0.0005641507821181335
2024-09-09 14:05:00+05:30,2921.05,-0.0007013102528137249
2024-09-09 14:10:00+05:30,2921.05,0.0
2024-09-09 14:15:00+05:30,2920.7,-0.0001198199277657741
2024-09-09 14:20:00+05:30,2920.05,-0.00022254938884502806
2024-09-09 14:25:00+05:30,2918.75,-0.0004451978562011183
2024-09-09 14:30:00+05:30,2919.9,0.0003940042826553469
2024-09-09 14:35:00+05:30,2919.75,-5.1371622315832255e-05
2024-09-09 14:40:00+05:30,2917.05,-0.0009247367069097345
2024-09-09 14:45:00+05:30,2916.45,-0.0002056872525326714
2024-09-09 14:50:00+05:30,2917.95,0.0005143239212055395
2024-09-09 14:55:00+05:30,2918.85,0.0003084357168561258
2024-09-09 15:00:00+05:30,2923.45,0.0015759631361667026
2024-09-09 15:05:00+05:30,2927.3,0.0013169371803862795
2024-09-09 15:10:00+05:30,2926.55,-0.00025620879308574374
2024-09-09 15:15:00+05:30,2925.85,-0.00023918948933054907
2024-09-09 15:20:00+05:30,2926.45,0.00020506861253988262
2024-09-09 15:25:00+05:30,2927.0,0.00018794102069064067
2024-09-10 09:15:00+05:30,2921.75,-0.001793645370686714
2024-09-10 09:20:00+05:30,2935.0,0.0045349533669889475
2024-09-10 09:25:00+05:30,2934.9,-3.40715502554767e-05
2024-09-10 09:30:00+05:30,2931.85,-0.001039217690551708
2024-09-10 09:35:00+05:30,2929.1,-0.0009379743165578436
2024-09-10 09:40:00+05:30,2931.0,0.0006486634119695633
2024-09-10 09:45:00+05:30,2926.7,-0.0014670760832481422
2024-09-10 09:50:00+05:30,2920.15,-0.0022380155123516987
2024-09-10 09:55:00+05:30,2921.1,0.00032532575381405415
2024-09-10 10:00:00+05:30,2922.5,0.00047927150730897594
2024-09-10 10:05:00+05:30,2920.25,-0.0007698887938408783
2024-09-10 10:10:00+05:30,2919.25,-0.00034243643523668155
2024-09-10 10:15:00+05:30,2921.75,0.0008563843452942255
2024-09-10 10:20:00+05:30,2922.65,0.000308034568323734
2024-09-10 10:25:00+05:30,2923.95,0.00044480180657946455
2024-09-10 10:30:00+05:30,2924.85,0.00030780280100550783
2024-09-10 10:35:00+05:30,2928.45,0.0012308323503769092
2024-09-10 10:40:00+05:30,2928.0,-0.0001536649080571273
2024-09-10 10:45:00+05:30,2929.05,0.0003586065573770725
2024-09-10 10:50:00+05:30,2923.95,-0.0017411788805244965
2024-09-10 10:55:00+05:30,2924.05,3.4200311223031576e-05
2024-09-10 11:00:00+05:30,2925.35,0.0004445888408199927
2024-09-10 11:05:00+05:30,2927.4,0.0007007708479327412
2024-09-10 11:10:00+05:30,2930.0,0.0008881601421055763
2024-09-10 11:15:00+05:30,2931.9,0.0006484641638224709
2024-09-10 11:20:00+05:30,2928.75,-0.0010743886217129406
2024-09-10 11:25:00+05:30,2930.95,0.0007511737089200832
2024-09-10 11:30:00+05:30,2929.6,-0.00046060151145532746
2024-09-10 11:35:00+05:30,2930.5,0.00030720917531401604
2024-09-10 11:40:00+05:30,2928.45,-0.0006995393277597906
2024-09-10 11:45:00+05:30,2930.45,0.0006829551469207384
2024-09-10 11:50:00+05:30,2930.9,0.00015356003344213498
2024-09-10 11:55:00+05:30,2933.0,0.0007165034631000378
2024-09-10 12:00:00+05:30,2932.75,-8.523695874529391e-05
2024-09-10 12:05:00+05:30,2931.1,-0.0005626118830449611
2024-09-10 12:10:00+05:30,2930.5,-0.00020470130667660236
2024-09-10 12:15:00+05:30,2928.3,-0.0007507251322299568
2024-09-10 12:20:00+05:30,2929.6,0.00044394358501520514
2024-09-10 12:25:00+05:30,2932.7,0.001058164937192796
2024-09-10 12:30:00+05:30,2933.25,0.0001875404916971135
2024-09-10 12:35:00+05:30,2935.5,0.0007670672462285477
2024-09-10 12:40:00+05:30,2937.0,0.0005109862033725321
2024-09-10 12:45:00+05:30,2935.95,-0.0003575076608784977
2024-09-10 12:50:00+05:30,2938.0,0.0006982407738551633
2024-09-10 12:55:00+05:30,2939.15,0.0003914227365555689
2024-09-10 13:00:00+05:30,2938.35,-0.00027218753721325317
2024-09-10 13:05:00+05:30,2940.9,0.0008678339884629072
2024-09-10 13:10:00+05:30,2940.85,-1.7001598150323538e-05
2024-09-10 13:15:00+05:30,2937.95,-0.0009861094581499197
2024-09-10 13:20:00+05:30,2939.25,0.0004424854064910555
2024-09-10 13:25:00+05:30,2941.7,0.0008335459726120931
2024-09-10 13:30:00+05:30,2942.55,0.00028894856715511175
2024-09-10 13:35:00+05:30,2941.85,-0.00023788890588105627
2024-09-10 13:40:00+05:30,2942.35,0.0001699610789129835
2024-09-10 13:45:00+05:30,2941.7,-0.00022091185616945896
2024-09-10 13:50:00+05:30,2940.4,-0.000441921338001694
2024-09-10 13:55:00+05:30,2940.45,1.700448918495745e-05
2024-09-10 14:00:00+05:30,2934.1,-0.0021595334047509462
2024-09-10 14:05:00+05:30,2938.05,0.001346239051157161
2024-09-10 14:10:00+05:30,2939.6,0.0005275607971273466
2024-09-10 14:15:00+05:30,2937.9,-0.0005783099741460962
2024-09-10 14:20:00+05:30,2937.55,-0.00011913271384322854
2024-09-10 14:25:00+05:30,2937.3,-8.510493438407263e-05
2024-09-10 14:30:00+05:30,2935.8,-0.0005106730671023962
2024-09-10 14:35:00+05:30,2932.4,-0.0011581170379454386
2024-09-10 14:40:00+05:30,2932.2,-6.820351930170165e-05
2024-09-10 14:45:00+05:30,2928.65,-0.001210695041265808
2024-09-10 14:50:00+05:30,2929.0,0.00011950898878310134
2024-09-10 14:55:00+05:30,2930.1,0.00037555479685891235
2024-09-10 15:00:00+05:30,2925.25,-0.0016552336097743758
2024-09-10 15:05:00+05:30,2922.7,-0.0008717203657807593
2024-09-10 15:10:00+05:30,2921.45,-0.00042768672802551144
2024-09-10 15:15:00+05:30,2922.4,0.00032518098889267044
2024-09-10 15:20:00+05:30,2922.05,-0.00011976457705986654
2024-09-10 15:25:00+05:30,2924.25,0.0007528960832292597
2024-09-11 09:15:00+05:30,2928.6,0.0014875609130546863
2024-09-11 09:20:00+05:30,2925.0,-0.0012292562999385304
2024-09-11 09:25:00+05:30,2923.55,-0.0004957264957263785
2024-09-11 09:30:00+05:30,2929.6,0.002069401925740788
2024-09-11 09:35:00+05:30,2930.7,0.0003754778809392789
2024-09-11 09:40:00+05:30,2930.4,-0.00010236462278623293
2024-09-11 09:45:00+05:30,2931.95,0.000528938028937942
2024-09-11 09:50:00+05:30,2931.4,-0.0001875884650146542
2024-09-11 09:55:00+05:30,2928.0,-0.0011598553592140348
2024-09-11 10:00:00+05:30,2926.15,-0.0006318306010928421
2024-09-11 10:05:00+05:30,2924.15,-0.0006834919604258305
2024-09-11 10:10:00+05:30,2929.9,0.0019663833934646657
2024-09-11 10:15:00+05:30,2931.0,0.00037543943479301234
2024-09-11 10:20:00+05:30,2927.45,-0.0012111907198908423
2024-09-11 10:25:00+05:30,2927.05,-0.00013663768809024646
2024-09-11 10:30:00+05:30,2927.75,0.000239148630873931
2024-09-11 10:35:00+05:30,2928.55,0.00027324737426348555
2024-09-11 10:40:00+05:30,2930.0,0.0004951255740894833
2024-09-11 10:45:00+05:30,2928.1,-0.0006484641638225819
2024-09-11 10:50:00+05:30,2927.7,-0.00013660735630616205
2024-09-11 10:55:00+05:30,2928.0,0.00010246951531933668
2024-09-11 11:00:00+05:30,2927.0,-0.0003415300546447675
2024-09-11 11:05:00+05:30,2929.4,0.0008199521694567391
2024-09-11 11:10:00+05:30,2929.7,0.00010241004983946311
2024-09-11 11:15:00+05:30,2930.4,0.00023893231388893987
2024-09-11 11:20:00+05:30,2930.25,-5.118755118760365e-05
2024-09-11 11:25:00+05:30,2928.4,-0.0006313454483405367
2024-09-11 11:30:00+05:30,2930.6,0.0007512634885944447
2024-09-11 11:35:00+05:30,2929.45,-0.0003924111103528194
2024-09-11 11:40:00+05:30,2930.0,0.0001877485534826917
2024-09-11 11:45:00+05:30,2930.95,0.0003242320819112354
2024-09-11 11:50:00+05:30,2931.2,8.529657619549269e-05
2024-09-11 11:55:00+05:30,2933.75,0.0008699508733625017
2024-09-11 12:00:00+05:30,2934.25,0.0001704303365999138
2024-09-11 12:05:00+05:30,2932.1,-0.0007327255687143985
2024-09-11 12:10:00+05:30,2933.55,0.0004945261075679497
2024-09-11 12:15:00+05:30,2932.05,-0.0005113258679756427
2024-09-11 12:20:00+05:30,2933.05,0.00034105830391695235
2024-09-11 12:25:00+05:30,2933.0,-1.704710114047714e-05
2024-09-11 12:30:00+05:30,2936.85,0.0013126491646777705
2024-09-11 12:35:00+05:30,2934.2,-0.0009023273234929352
2024-09-11 12:40:00+05:30,2933.2,-0.00034080839751893244
2024-09-11 12:45:00+05:30,2931.7,-0.0005113868812218758
2024-09-11 12:50:00+05:30,2930.4,-0.0004434287273594739
2024-09-11 12:55:00+05:30,2930.5,3.412503412492107e-05
2024-09-11 13:00:00+05:30,2931.05,0.00018768128305746146
2024-09-11 13:05:00+05:30,2930.9,-5.1176199655444954e-05
2024-09-11 13:10:00+05:30,2929.75,-0.00039237094407862383
2024-09-11 13:15:00+05:30,2929.9,5.119890775673319e-05
2024-09-11 13:20:00+05:30,2928.0,-0.0006484862964606375
2024-09-11 13:25:00+05:30,2929.05,0.0003586065573770725
2024-09-11 13:30:00+05:30,2923.1,-0.002031375360611931
2024-09-11 13:35:00+05:30,2923.1,0.0
2024-09-11 13:40:00+05:30,2919.7,-0.0011631487119838635
2024-09-11 13:45:00+05:30,2921.7,0.0006850018837551985
2024-09-11 13:50:00+05:30,2919.7,-0.0006845329773761399
2024-09-11 13:55:00+05:30,2916.0,-0.0012672534849470507
2024-09-11 14:00:00+05:30,2912.5,-0.0012002743484225142
2024-09-11 14:05:00+05:30,2914.1,0.0005493562231759785
2024-09-11 14:10:00+05:30,2905.85,-0.0028310627638036268
2024-09-11 14:15:00+05:30,2905.85,0.0
2024-09-11 14:20:00+05:30,2903.0,-0.0009807801503862734
2024-09-11 14:25:00+05:30,2903.0,0.0
2024-09-11 14:30:00+05:30,2904.45,0.0004994832931448645
2024-09-11 14:35:00+05:30,2902.95,-0.0005164488973815606
2024-09-11 14:40:00+05:30,2900.55,-0.000826745207461288
2024-09-11 14:45:00+05:30,2902.0,0.0004999051903948892
2024-09-11 14:50:00+05:30,2900.6,-0.0004824259131633868
2024-09-11 14:55:00+05:30,2899.7,-0.0003102806315934403
2024-09-11 15:00:00+05:30,2897.75,-0.0006724833603475311
2024-09-11 15:05:00+05:30,2905.05,0.002519195927875195
2024-09-11 15:10:00+05:30,2901.5,-0.0012220099481937696
2024-09-11 15:15:00+05:30,2903.05,0.0005342064449422868
2024-09-11 15:20:00+05:30,2905.9,0.0009817261156370716
2024-09-11 15:25:00+05:30,2904.5,-0.0004817784507381573
2024-09-12 09:15:00+05:30,2898.15,-0.0021862626958167874
2024-09-12 09:20:00+05:30,2906.5,0.002881148318754967
2024-09-12 09:25:00+05:30,2906.9,0.00013762257010152545
2024-09-12 09:30:00+05:30,2904.0,-0.0009976263373353556
2024-09-12 09:35:00+05:30,2904.05,1.7217630854160504e-05
2024-09-12 09:40:00+05:30,2907.85,0.0013085174153335544
2024-09-12 09:45:00+05:30,2905.65,-0.000756572725553184
2024-09-12 09:50:00+05:30,2904.2,-0.0004990277562680889
2024-09-12 09:55:00+05:30,2901.95,-0.0007747400316782116
2024-09-12 10:00:00+05:30,2905.65,0.0012750047381933083
2024-09-12 10:05:00+05:30,2905.7,1.7207853664213957e-05
2024-09-12 10:10:00+05:30,2905.15,-0.0001892831331520295
2024-09-12 10:15:00+05:30,2903.0,-0.0007400650568817335
2024-09-12 10:20:00+05:30,2903.35,0.0001205649328279712
2024-09-12 10:25:00+05:30,2904.9,0.0005338660512856919
2024-09-12 10:30:00+05:30,2901.5,-0.0011704361595924473
2024-09-12 10:35:00+05:30,2900.0,-0.0005169739789764316
2024-09-12 10:40:00+05:30,2899.75,-8.620689655169933e-05
2024-09-12 10:45:00+05:30,2899.2,-0.00018967152340720883
2024-09-12 10:50:00+05:30,2899.2,0.0
2024-09-12 10:55:00+05:30,2900.45,0.0004311534216334678
2024-09-12 11:00:00+05:30,2899.1,-0.0004654450171525104
2024-09-12 11:05:00+05:30,2899.2,3.449346348860516e-05
2024-09-12 11:10:00+05:30,2899.8,0.00020695364238432212
2024-09-12 11:15:00+05:30,2899.9,3.448513690607058e-05
2024-09-12 11:20:00+05:30,2898.8,-0.0003793234249456212
2024-09-12 11:25:00+05:30,2897.6,-0.000413964399061828
2024-09-12 11:30:00+05:30,2898.0,0.0001380452788515285
2024-09-12 11:35:00+05:30,2903.45,0.0018806073153898595
2024-09-12 11:40:00+05:30,2907.6,0.0014293340680915367
2024-09-12 11:45:00+05:30,2905.0,-0.0008942082817443575
2024-09-12 11:50:00+05:30,2905.35,0.00012048192771074717
2024-09-12 11:55:00+05:30,2906.9,0.0005334985457863262
2024-09-12 12:00:00+05:30,2908.45,0.0005332140768514737
2024-09-12 12:05:00+05:30,2906.5,-0.0006704602107651114
2024-09-12 12:10:00+05:30,2908.35,0.0006365043867193609
2024-09-12 12:15:00+05:30,2906.85,-0.0005157563566970946
2024-09-12 12:20:00+05:30,2901.15,-0.0019608854946074894
2024-09-12 12:25:00+05:30,2900.75,-0.00013787635937478893
2024-09-12 12:30:00+05:30,2902.65,0.0006550030164613752
2024-09-12 12:35:00+05:30,2904.45,0.000620122991059846
2024-09-12 12:40:00+05:30,2905.5,0.00036151422816721457
2024-09-12 12:45:00+05:30,2902.6,-0.0009981070383755508
2024-09-12 12:50:00+05:30,2901.7,-0.0003100668366292636
2024-09-12 12:55:00+05:30,2905.7,0.0013785022572974093
2024-09-12 13:00:00+05:30,2907.0,0.00044739649654124136
2024-09-12 13:05:00+05:30,2905.35,-0.0005675954592363475
2024-09-12 13:10:00+05:30,2904.2,-0.00039582150171235675
2024-09-12 13:15:00+05:30,2901.95,-0.0007747400316782116
2024-09-12 13:20:00+05:30,2905.55,0.0012405451506747323
2024-09-12 13:25:00+05:30,2901.75,-0.0013078418887990662
2024-09-12 13:30:00+05:30,2901.15,-0.00020677177565253668
2024-09-12 13:35:00+05:30,2904.6,0.0011891835996069577
2024-09-12 13:40:00+05:30,2904.7,3.442814845411313e-05
2024-09-12 13:45:00+05:30,2906.45,0.0006024718559576314
2024-09-12 13:50:00+05:30,2903.5,-0.0010149839150853657
2024-09-12 13:55:00+05:30,2906.2,0.0009299121749613004
2024-09-12 14:00:00+05:30,2919.65,0.004628036611382669
2024-09-12 14:05:00+05:30,2927.5,0.0026886784374839934
2024-09-12 14:10:00+05:30,2929.0,0.000512382578992332
2024-09-12 14:15:00+05:30,2928.0,-0.00034141345169003134
2024-09-12 14:20:00+05:30,2940.05,0.004115437158469959
2024-09-12 14:25:00+05:30,2943.8,0.0012754885121002424
2024-09-12 14:30:00+05:30,2945.0,0.00040763638834162563
2024-09-12 14:35:00+05:30,2946.0,0.0003395585738539264
2024-09-12 14:40:00+05:30,2942.05,-0.0013408010862185904
2024-09-12 14:45:00+05:30,2956.85,0.005030505939735752
2024-09-12 14:50:00+05:30,2955.85,-0.0003381977442210582
2024-09-12 14:55:00+05:30,2961.55,0.0019283793155946416
2024-09-12 15:00:00+05:30,2967.4,0.001975316979284436
2024-09-12 15:05:00+05:30,2960.25,-0.0024095167486688496
2024-09-12 15:10:00+05:30,2960.9,0.00021957604932021368
2024-09-12 15:15:00+05:30,2952.0,-0.0030058428180621544
2024-09-12 15:20:00+05:30,2951.1,-0.0003048780487805436
2024-09-12 15:25:00+05:30,2953.5,0.0008132560740063965
2024-09-13 09:15:00+05:30,2952.75,-0.0002539360081259545
2024-09-13 09:20:00+05:30,2957.7,0.0016764033528067213
2024-09-13 09:25:00+05:30,2954.25,-0.0011664469013084044
2024-09-13 09:30:00+05:30,2960.2,0.0020140475586019058
2024-09-13 09:35:00+05:30,2958.55,-0.0005573947706234428
2024-09-13 09:40:00+05:30,2957.9,-0.0002197022189924791
2024-09-13 09:45:00+05:30,2958.7,0.0002704621522024997
2024-09-13 09:50:00+05:30,2958.8,3.3798627775860624e-05
2024-09-13 09:55:00+05:30,2959.6,0.00027037988373646016
2024-09-13 10:00:00+05:30,2956.4,-0.001081227192863854
2024-09-13 10:05:00+05:30,2961.1,0.001589771343525781
2024-09-13 10:10:00+05:30,2959.55,-0.0005234541217790101
2024-09-13 10:15:00+05:30,2959.75,6.757784122579658e-05
2024-09-13 10:20:00+05:30,2958.8,-0.0003209730551566592
2024-09-13 10:25:00+05:30,2959.15,0.00011829119913464581
2024-09-13 10:30:00+05:30,2960.0,0.00028724464795626403
2024-09-13 10:35:00+05:30,2961.1,0.0003716216216216317
2024-09-13 10:40:00+05:30,2959.5,-0.0005403397386106734
2024-09-13 10:45:00+05:30,2960.95,0.0004899476262880675
2024-09-13 10:50:00+05:30,2960.25,-0.00023641061145907027
2024-09-13 10:55:00+05:30,2960.4,5.067139599690407e-05
2024-09-13 11:00:00+05:30,2960.95,0.00018578570463434474
2024-09-13 11:05:00+05:30,2960.05,-0.00030395650044734435
2024-09-13 11:10:00+05:30,2960.15,3.3783213121418854e-05
2024-09-13 11:15:00+05:30,2959.3,-0.00028714761076298334
2024-09-13 11:20:00+05:30,2958.8,-0.00016895887540968602
2024-09-13 11:25:00+05:30,2955.5,-0.0011153170204137863
2024-09-13 11:30:00+05:30,2956.95,0.0004906107257653947
2024-09-13 11:35:00+05:30,2956.9,-1.6909315341706588e-05
2024-09-13 11:40:00+05:30,2955.1,-0.0006087456457777307
2024-09-13 11:45:00+05:30,2954.2,-0.00030455822137998023
2024-09-13 11:50:00+05:30,2957.2,0.0010155033511609624
2024-09-13 11:55:00+05:30,2956.0,-0.0004057892601108115
2024-09-13 12:00:00+05:30,2956.5,0.0001691474966170059
2024-09-13 12:05:00+05:30,2953.8,-0.0009132420091323423
2024-09-13 12:10:00+05:30,2956.05,0.0007617306520415479
2024-09-13 12:15:00+05:30,2957.9,0.0006258351516381655
2024-09-13 12:20:00+05:30,2958.05,5.071165353798257e-05
2024-09-13 12:25:00+05:30,2962.65,0.0015550785145619361
2024-09-13 12:30:00+05:30,2961.75,-0.00030378208698300657
2024-09-13 12:35:00+05:30,2961.75,0.0
2024-09-13 12:40:00+05:30,2959.8,-0.0006583945302607308
2024-09-13 12:45:00+05:30,2959.55,-8.446516656535064e-05
2024-09-13 12:50:00+05:30,2962.0,0.0008278285550167297
2024-09-13 12:55:00+05:30,2961.45,-0.00018568534773810708
2024-09-13 13:00:00+05:30,2960.5,-0.0003207888027824124
2024-09-13 13:05:00+05:30,2959.35,-0.0003884478973146255
2024-09-13 13:10:00+05:30,2958.15,-0.0004054944497946522
2024-09-13 13:15:00+05:30,2955.4,-0.0009296350759765426
2024-09-13 13:20:00+05:30,2955.55,5.0754550991349845e-05
2024-09-13 13:25:00+05:30,2953.95,-0.0005413544010421933
2024-09-13 13:30:00+05:30,2955.1,0.0003893092300140122
2024-09-13 13:35:00+05:30,2951.85,-0.0010997935772054657
2024-09-13 13:40:00+05:30,2952.4,0.00018632383081795822
2024-09-13 13:45:00+05:30,2951.5,-0.0003048367429887566
2024-09-13 13:50:00+05:30,2951.1,-0.00013552430967311846
2024-09-13 13:55:00+05:30,2950.7,-0.0001355426790010661
2024-09-13 14:00:00+05:30,2948.2,-0.000847256583183631
2024-09-13 14:05:00+05:30,2951.7,0.0011871650498609387
2024-09-13 14:10:00+05:30,2950.85,-0.00028796964461152985
2024-09-13 14:15:00+05:30,2950.65,-6.777708117988723e-05
2024-09-13 14:20:00+05:30,2952.35,0.0005761442394047744
2024-09-13 14:25:00+05:30,2950.0,-0.0007959760868460064
2024-09-13 14:30:00+05:30,2947.0,-0.0010169491525423568
2024-09-13 14:35:00+05:30,2949.8,0.0009501187648457421
2024-09-13 14:40:00+05:30,2947.05,-0.0009322665943454211
2024-09-13 14:45:00+05:30,2947.3,8.483059330521847e-05
2024-09-13 14:50:00+05:30,2946.6,-0.0002375055135209747
2024-09-13 14:55:00+05:30,2943.85,-0.0009332790334622976
2024-09-13 15:00:00+05:30,2943.45,-0.00013587648827217969
2024-09-13 15:05:00+05:30,2948.2,0.0016137525692638821
2024-09-13 15:10:00+05:30,2945.1,-0.0010514890441625235
2024-09-13 15:15:00+05:30,2946.7,0.00054327527078879
2024-09-13 15:20:00+05:30,2947.4,0.00023755387382506932
2024-09-13 15:25:00+05:30,2946.5,-0.00030535387120855795
2024-09-16 09:15:00+05:30,2959.9,0.004547768538944563
2024-09-16 09:20:00+05:30,2951.9,-0.002702794013311305
2024-09-16 09:25:00+05:30,2951.9,0.0
2024-09-16 09:30:00+05:30,2954.25,0.0007960974287746225
2024-09-16 09:35:00+05:30,2952.9,-0.0004569687738004147
2024-09-16 09:40:00+05:30,2957.75,0.001642453181617931
2024-09-16 09:45:00+05:30,2957.2,-0.00018595215958083777
2024-09-16 09:50:00+05:30,2954.35,-0.0009637494927633439
2024-09-16 09:55:00+05:30,2953.0,-0.00045695330614170526
2024-09-16 10:00:00+05:30,2953.85,0.00028784287165595224
2024-09-16 10:05:00+05:30,2953.9,1.692706129285959e-05
2024-09-16 10:10:00+05:30,2953.05,-0.00028775517112966664
2024-09-16 10:15:00+05:30,2953.0,-1.6931646941387157e-05
2024-09-16 10:20:00+05:30,2952.0,-0.00033863867253636215
2024-09-16 10:25:00+05:30,2949.7,-0.0007791327913280188
2024-09-16 10:30:00+05:30,2947.75,-0.000661084178051996
2024-09-16 10:35:00+05:30,2944.9,-0.0009668391145788435
2024-09-16 10:40:00+05:30,2942.35,-0.0008659037658325097
2024-09-16 10:45:00+05:30,2945.95,0.0012235118187842176
2024-09-16 10:50:00+05:30,2945.0,-0.00032247662044493364
2024-09-16 10:55:00+05:30,2942.0,-0.0010186757215620013
2024-09-16 11:00:00+05:30,2943.4,0.00047586675730793004
2024-09-16 11:05:00+05:30,2941.95,-0.0004926275735545049
2024-09-16 11:10:00+05:30,2940.45,-0.0005098659052669152
2024-09-16 11:15:00+05:30,2940.0,-0.0001530378003365973
2024-09-16 11:20:00+05:30,2940.0,0.0
2024-09-16 11:25:00+05:30,2938.85,-0.00039115646258502945
2024-09-16 11:30:00+05:30,2936.5,-0.0007996325093148071
2024-09-16 11:35:00+05:30,2935.95,-0.00018729780350768
2024-09-16 11:40:00+05:30,2934.0,-0.0006641802483011716
2024-09-16 11:45:00+05:30,2935.0,0.0003408316291750868
2024-09-16 11:50:00+05:30,2935.8,0.0002725724020442577
2024-09-16 11:55:00+05:30,2931.55,-0.0014476462974316595
2024-09-16 12:00:00+05:30,2931.6,1.7055823710920848e-05
2024-09-16 12:05:00+05:30,2933.6,0.0006822213125938781
2024-09-16 12:10:00+05:30,2932.45,-0.0003920098172893738
2024-09-16 12:15:00+05:30,2934.55,0.0007161247421099137
2024-09-16 12:20:00+05:30,2936.0,0.0004941132371232282
2024-09-16 12:25:00+05:30,2936.1,3.405994550398361e-05
2024-09-16 12:30:00+05:30,2934.1,-0.0006811757092741733
2024-09-16 12:35:00+05:30,2933.2,-0.0003067380116560381
2024-09-16 12:40:00+05:30,2937.5,0.0014659757261694661
2024-09-16 12:45:00+05:30,2935.05,-0.0008340425531914164
2024-09-16 12:50:00+05:30,2935.45,0.00013628387932040908
2024-09-16 12:55:00+05:30,2932.9,-0.0008686913420428155
2024-09-16 13:00:00+05:30,2934.6,0.000579631081864207
2024-09-16 13:05:00+05:30,2934.5,-3.407619437056919e-05
2024-09-16 13:10:00+05:30,2934.6,3.4077355597128545e-05
2024-09-16 13:15:00+05:30,2934.8,6.815238874136043e-05
2024-09-16 13:20:00+05:30,2936.65,0.0006303666348643766
2024-09-16 13:25:00+05:30,2938.15,0.000510786099807703
2024-09-16 13:30:00+05:30,2944.9,0.0022973639875432106
2024-09-16 13:35:00+05:30,2944.55,-0.00011884953648677588
